,locationId,imageId,imageKey,logtime
3893,53, a4e9bbb0-ef34-11e9-90c3-45c3f76c0e47, 53/a4e9bbb0ef3411e990c345c3f76c0e47,2019-10-15 06:14:11
3894,53, a2c3d900-ef35-11e9-8246-012e5e367d18, 53/a2c3d900ef3511e98246012e5e367d18,2019-10-15 06:21:17
3895,53, 97eee8c0-ef36-11e9-90c3-45c3f76c0e47, 53/97eee8c0ef3611e990c345c3f76c0e47,2019-10-15 06:28:08
3896,53, a6593f50-ef36-11e9-90c3-45c3f76c0e47, 53/a6593f50ef3611e990c345c3f76c0e47,2019-10-15 06:28:32
3897,53, bd086ff0-ef36-11e9-90c3-45c3f76c0e47, 53/bd086ff0ef3611e990c345c3f76c0e47,2019-10-15 06:29:11
3898,53, d4f550b0-ef36-11e9-8246-012e5e367d18, 53/d4f550b0ef3611e98246012e5e367d18,2019-10-15 06:29:51
3899,53, e79cdbc0-ef36-11e9-8246-012e5e367d18, 53/e79cdbc0ef3611e98246012e5e367d18,2019-10-15 06:30:22
3900,53, f0eb5da0-ef36-11e9-90c3-45c3f76c0e47, 53/f0eb5da0ef3611e990c345c3f76c0e47,2019-10-15 06:30:38
3901,53, fbf8cd90-ef36-11e9-8246-012e5e367d18, 53/fbf8cd90ef3611e98246012e5e367d18,2019-10-15 06:30:56
3902,53, 24ce2440-ef37-11e9-8246-012e5e367d18, 53/24ce2440ef3711e98246012e5e367d18,2019-10-15 06:32:05
3903,53, 6c009cd0-ef37-11e9-8246-012e5e367d18, 53/6c009cd0ef3711e98246012e5e367d18,2019-10-15 06:34:04
3904,53, 7a683440-ef37-11e9-8246-012e5e367d18, 53/7a683440ef3711e98246012e5e367d18,2019-10-15 06:34:28
3905,53, 94fb7ce0-ef37-11e9-90c3-45c3f76c0e47, 53/94fb7ce0ef3711e990c345c3f76c0e47,2019-10-15 06:35:13
3906,53, a0366570-ef37-11e9-90c3-45c3f76c0e47, 53/a0366570ef3711e990c345c3f76c0e47,2019-10-15 06:35:32
3907,53, ace9bd30-ef37-11e9-90c3-45c3f76c0e47, 53/ace9bd30ef3711e990c345c3f76c0e47,2019-10-15 06:35:53
3908,53, bacd0970-ef37-11e9-8246-012e5e367d18, 53/bacd0970ef3711e98246012e5e367d18,2019-10-15 06:36:16
3909,53, dea64870-ef37-11e9-8246-012e5e367d18, 53/dea64870ef3711e98246012e5e367d18,2019-10-15 06:37:16
3910,53, ecc6c4c0-ef37-11e9-8246-012e5e367d18, 53/ecc6c4c0ef3711e98246012e5e367d18,2019-10-15 06:37:40
3911,53, f5ebc5a0-ef37-11e9-8246-012e5e367d18, 53/f5ebc5a0ef3711e98246012e5e367d18,2019-10-15 06:37:55
3912,53, fa721110-ef37-11e9-90c3-45c3f76c0e47, 53/fa721110ef3711e990c345c3f76c0e47,2019-10-15 06:38:03
3913,53, fd55f720-ef37-11e9-90c3-45c3f76c0e47, 53/fd55f720ef3711e990c345c3f76c0e47,2019-10-15 06:38:08
3914,53, 00e02f50-ef38-11e9-90c3-45c3f76c0e47, 53/00e02f50ef3811e990c345c3f76c0e47,2019-10-15 06:38:14
3915,53, 0d981af0-ef38-11e9-8246-012e5e367d18, 53/0d981af0ef3811e98246012e5e367d18,2019-10-15 06:38:35
3916,53, 1983b5e0-ef38-11e9-8246-012e5e367d18, 53/1983b5e0ef3811e98246012e5e367d18,2019-10-15 06:38:55
3917,53, 1b888690-ef38-11e9-8246-012e5e367d18, 53/1b888690ef3811e98246012e5e367d18,2019-10-15 06:38:59
3918,53, 27903500-ef38-11e9-8246-012e5e367d18, 53/27903500ef3811e98246012e5e367d18,2019-10-15 06:39:19
3919,53, 3376c6e0-ef38-11e9-8246-012e5e367d18, 53/3376c6e0ef3811e98246012e5e367d18,2019-10-15 06:39:39
3920,53, 40bdac10-ef38-11e9-8246-012e5e367d18, 53/40bdac10ef3811e98246012e5e367d18,2019-10-15 06:40:01
3921,53, 44fab980-ef38-11e9-90c3-45c3f76c0e47, 53/44fab980ef3811e990c345c3f76c0e47,2019-10-15 06:40:08
3922,53, 493de170-ef38-11e9-90c3-45c3f76c0e47, 53/493de170ef3811e990c345c3f76c0e47,2019-10-15 06:40:15
3923,53, 4ef49690-ef38-11e9-8246-012e5e367d18, 53/4ef49690ef3811e98246012e5e367d18,2019-10-15 06:40:25
3924,53, 51d3e8c0-ef38-11e9-90c3-45c3f76c0e47, 53/51d3e8c0ef3811e990c345c3f76c0e47,2019-10-15 06:40:30
3925,53, 599dc670-ef38-11e9-90c3-45c3f76c0e47, 53/599dc670ef3811e990c345c3f76c0e47,2019-10-15 06:40:43
3926,53, 5bd53fe0-ef38-11e9-90c3-45c3f76c0e47, 53/5bd53fe0ef3811e990c345c3f76c0e47,2019-10-15 06:40:46
3927,53, 622c53b0-ef38-11e9-8246-012e5e367d18, 53/622c53b0ef3811e98246012e5e367d18,2019-10-15 06:40:57
3928,53, 6c5975c0-ef38-11e9-8246-012e5e367d18, 53/6c5975c0ef3811e98246012e5e367d18,2019-10-15 06:41:14
3929,53, 6f5af5f0-ef38-11e9-90c3-45c3f76c0e47, 53/6f5af5f0ef3811e990c345c3f76c0e47,2019-10-15 06:41:19
3930,53, 75af98c0-ef38-11e9-90c3-45c3f76c0e47, 53/75af98c0ef3811e990c345c3f76c0e47,2019-10-15 06:41:30
3931,53, 7cfb6cd0-ef38-11e9-8246-012e5e367d18, 53/7cfb6cd0ef3811e98246012e5e367d18,2019-10-15 06:41:42
3932,53, 83057210-ef38-11e9-8246-012e5e367d18, 53/83057210ef3811e98246012e5e367d18,2019-10-15 06:41:52
3933,53, 92637770-ef38-11e9-8246-012e5e367d18, 53/92637770ef3811e98246012e5e367d18,2019-10-15 06:42:18
3934,53, a05c2070-ef38-11e9-90c3-45c3f76c0e47, 53/a05c2070ef3811e990c345c3f76c0e47,2019-10-15 06:42:41
3935,53, a4510150-ef38-11e9-8246-012e5e367d18, 53/a4510150ef3811e98246012e5e367d18,2019-10-15 06:42:48
3936,53, ae879940-ef38-11e9-8246-012e5e367d18, 53/ae879940ef3811e98246012e5e367d18,2019-10-15 06:43:05
3937,53, c3addff0-ef38-11e9-90c3-45c3f76c0e47, 53/c3addff0ef3811e990c345c3f76c0e47,2019-10-15 06:43:41
3938,53, 2d652b10-ef39-11e9-90c3-45c3f76c0e47, 53/2d652b10ef3911e990c345c3f76c0e47,2019-10-15 06:46:38
3939,53, 623d2720-ef39-11e9-8246-012e5e367d18, 53/623d2720ef3911e98246012e5e367d18,2019-10-15 06:48:07
3940,53, 65f685a0-ef39-11e9-90c3-45c3f76c0e47, 53/65f685a0ef3911e990c345c3f76c0e47,2019-10-15 06:48:13
3941,53, 8360bc00-ef39-11e9-90c3-45c3f76c0e47, 53/8360bc00ef3911e990c345c3f76c0e47,2019-10-15 06:49:02
3942,53, 991538f0-ef39-11e9-8246-012e5e367d18, 53/991538f0ef3911e98246012e5e367d18,2019-10-15 06:49:39
3943,53, d0793710-ef39-11e9-8246-012e5e367d18, 53/d0793710ef3911e98246012e5e367d18,2019-10-15 06:51:12
3944,53, e8007830-ef39-11e9-8246-012e5e367d18, 53/e8007830ef3911e98246012e5e367d18,2019-10-15 06:51:51
3945,53, ea3c5e70-ef39-11e9-90c3-45c3f76c0e47, 53/ea3c5e70ef3911e990c345c3f76c0e47,2019-10-15 06:51:55
3946,53, f3fa9210-ef39-11e9-8246-012e5e367d18, 53/f3fa9210ef3911e98246012e5e367d18,2019-10-15 06:52:11
3947,53, f7df4650-ef39-11e9-8246-012e5e367d18, 53/f7df4650ef3911e98246012e5e367d18,2019-10-15 06:52:18
3948,53, 5a8ccf70-ef3a-11e9-8246-012e5e367d18, 53/5a8ccf70ef3a11e98246012e5e367d18,2019-10-15 06:55:03
3949,53, 88112f40-ef3a-11e9-8246-012e5e367d18, 53/88112f40ef3a11e98246012e5e367d18,2019-10-15 06:56:20
3950,53, e09dcb50-ef3a-11e9-8246-012e5e367d18, 53/e09dcb50ef3a11e98246012e5e367d18,2019-10-15 06:58:48
3951,53, d70cccc0-ef3b-11e9-8246-012e5e367d18, 53/d70cccc0ef3b11e98246012e5e367d18,2019-10-15 07:05:42
3952,53, f6ac0b90-ef3b-11e9-90c3-45c3f76c0e47, 53/f6ac0b90ef3b11e990c345c3f76c0e47,2019-10-15 07:06:35
3953,53, b88ee700-ef3c-11e9-90c3-45c3f76c0e47, 53/b88ee700ef3c11e990c345c3f76c0e47,2019-10-15 07:12:00
3954,53, c7a9c8e0-ef3c-11e9-90c3-45c3f76c0e47, 53/c7a9c8e0ef3c11e990c345c3f76c0e47,2019-10-15 07:12:25
3955,53, c36e0910-ef3e-11e9-90c3-45c3f76c0e47, 53/c36e0910ef3e11e990c345c3f76c0e47,2019-10-15 07:26:37
3956,53, d4ed40c0-ef3e-11e9-8246-012e5e367d18, 53/d4ed40c0ef3e11e98246012e5e367d18,2019-10-15 07:27:07
3957,53, e5e17680-ef3e-11e9-90c3-45c3f76c0e47, 53/e5e17680ef3e11e990c345c3f76c0e47,2019-10-15 07:27:35
3958,53, 282823b0-ef42-11e9-90c3-45c3f76c0e47, 53/282823b0ef4211e990c345c3f76c0e47,2019-10-15 07:50:55
3959,53, 2d83e790-ef42-11e9-90c3-45c3f76c0e47, 53/2d83e790ef4211e990c345c3f76c0e47,2019-10-15 07:51:04
3960,53, fe42ee30-ef42-11e9-8246-012e5e367d18, 53/fe42ee30ef4211e98246012e5e367d18,2019-10-15 07:56:54
3961,53, 3d3ff600-ef43-11e9-8246-012e5e367d18, 53/3d3ff600ef4311e98246012e5e367d18,2019-10-15 07:58:40
3962,53, 1ff722f0-ef46-11e9-8246-012e5e367d18, 53/1ff722f0ef4611e98246012e5e367d18,2019-10-15 08:19:19
3963,53, d70200e0-ef47-11e9-8246-012e5e367d18, 53/d70200e0ef4711e98246012e5e367d18,2019-10-15 08:31:36
3964,53, 5d8c7280-ef48-11e9-8246-012e5e367d18, 53/5d8c7280ef4811e98246012e5e367d18,2019-10-15 08:35:21
3965,53, 5fa51950-ef48-11e9-90c3-45c3f76c0e47, 53/5fa51950ef4811e990c345c3f76c0e47,2019-10-15 08:35:25
3966,53, 83961420-ef4a-11e9-8246-012e5e367d18, 53/83961420ef4a11e98246012e5e367d18,2019-10-15 08:50:44
3967,53, 40687aa0-ef4d-11e9-90c3-45c3f76c0e47, 53/40687aa0ef4d11e990c345c3f76c0e47,2019-10-15 09:10:20
3968,53, c9fa6a70-ef4e-11e9-90c3-45c3f76c0e47, 53/c9fa6a70ef4e11e990c345c3f76c0e47,2019-10-15 09:21:20
3969,53, 97118240-ef50-11e9-90c3-45c3f76c0e47, 53/97118240ef5011e990c345c3f76c0e47,2019-10-15 09:34:14
3970,53, efa20e90-ef53-11e9-90c3-45c3f76c0e47, 53/efa20e90ef5311e990c345c3f76c0e47,2019-10-15 09:58:11
3971,53, 96aa6260-ef58-11e9-8246-012e5e367d18, 53/96aa6260ef5811e98246012e5e367d18,2019-10-15 10:31:29
3972,53, ac30ca70-ef58-11e9-8246-012e5e367d18, 53/ac30ca70ef5811e98246012e5e367d18,2019-10-15 10:32:05
3973,53, d158d090-ef58-11e9-8246-012e5e367d18, 53/d158d090ef5811e98246012e5e367d18,2019-10-15 10:33:07
3974,53, d83fa140-ef58-11e9-90c3-45c3f76c0e47, 53/d83fa140ef5811e990c345c3f76c0e47,2019-10-15 10:33:19
3975,53, 112906e0-ef59-11e9-8246-012e5e367d18, 53/112906e0ef5911e98246012e5e367d18,2019-10-15 10:34:55
3976,53, 216648b0-ef59-11e9-90c3-45c3f76c0e47, 53/216648b0ef5911e990c345c3f76c0e47,2019-10-15 10:35:22
3977,53, 38218740-ef59-11e9-8246-012e5e367d18, 53/38218740ef5911e98246012e5e367d18,2019-10-15 10:36:00
3978,53, 6f9c1aa0-ef59-11e9-90c3-45c3f76c0e47, 53/6f9c1aa0ef5911e990c345c3f76c0e47,2019-10-15 10:37:33
3979,53, 9a8cd740-ef59-11e9-90c3-45c3f76c0e47, 53/9a8cd740ef5911e990c345c3f76c0e47,2019-10-15 10:38:45
3980,53, cbf5c440-ef59-11e9-8246-012e5e367d18, 53/cbf5c440ef5911e98246012e5e367d18,2019-10-15 10:40:08
3981,53, e979eb40-ef59-11e9-90c3-45c3f76c0e47, 53/e979eb40ef5911e990c345c3f76c0e47,2019-10-15 10:40:57
3982,53, ed9d0810-ef59-11e9-8246-012e5e367d18, 53/ed9d0810ef5911e98246012e5e367d18,2019-10-15 10:41:04
3983,53, 099beea0-ef5a-11e9-8246-012e5e367d18, 53/099beea0ef5a11e98246012e5e367d18,2019-10-15 10:41:51
3984,53, 1aca9550-ef5a-11e9-90c3-45c3f76c0e47, 53/1aca9550ef5a11e990c345c3f76c0e47,2019-10-15 10:42:20
3985,53, 43c74a20-ef5a-11e9-90c3-45c3f76c0e47, 53/43c74a20ef5a11e990c345c3f76c0e47,2019-10-15 10:43:29
3986,53, 4b85dd30-ef5a-11e9-90c3-45c3f76c0e47, 53/4b85dd30ef5a11e990c345c3f76c0e47,2019-10-15 10:43:42
3987,53, 5033add0-ef5a-11e9-8246-012e5e367d18, 53/5033add0ef5a11e98246012e5e367d18,2019-10-15 10:43:50
3988,53, 877074e0-ef5a-11e9-8246-012e5e367d18, 53/877074e0ef5a11e98246012e5e367d18,2019-10-15 10:45:22
3989,53, 8879f5a0-ef5a-11e9-90c3-45c3f76c0e47, 53/8879f5a0ef5a11e990c345c3f76c0e47,2019-10-15 10:45:24
3990,53, 8bda1090-ef5a-11e9-90c3-45c3f76c0e47, 53/8bda1090ef5a11e990c345c3f76c0e47,2019-10-15 10:45:30
3991,53, 8d846530-ef5a-11e9-8246-012e5e367d18, 53/8d846530ef5a11e98246012e5e367d18,2019-10-15 10:45:33
3992,53, a3ea57d0-ef5a-11e9-90c3-45c3f76c0e47, 53/a3ea57d0ef5a11e990c345c3f76c0e47,2019-10-15 10:46:10
3993,53, f8348f40-ef5a-11e9-8246-012e5e367d18, 53/f8348f40ef5a11e98246012e5e367d18,2019-10-15 10:48:32
3994,53, 0a708740-ef5b-11e9-90c3-45c3f76c0e47, 53/0a708740ef5b11e990c345c3f76c0e47,2019-10-15 10:49:02
3995,53, 244b0730-ef5b-11e9-8246-012e5e367d18, 53/244b0730ef5b11e98246012e5e367d18,2019-10-15 10:49:46
3996,53, 35352ad0-ef5b-11e9-90c3-45c3f76c0e47, 53/35352ad0ef5b11e990c345c3f76c0e47,2019-10-15 10:50:14
3997,53, 42421440-ef5b-11e9-8246-012e5e367d18, 53/42421440ef5b11e98246012e5e367d18,2019-10-15 10:50:36
3998,53, 51c68d60-ef5b-11e9-90c3-45c3f76c0e47, 53/51c68d60ef5b11e990c345c3f76c0e47,2019-10-15 10:51:02
3999,53, 75511020-ef5b-11e9-90c3-45c3f76c0e47, 53/75511020ef5b11e990c345c3f76c0e47,2019-10-15 10:52:02
4000,53, 79e4f020-ef5b-11e9-8246-012e5e367d18, 53/79e4f020ef5b11e98246012e5e367d18,2019-10-15 10:52:09
4001,53, 8d3d7bb0-ef5b-11e9-90c3-45c3f76c0e47, 53/8d3d7bb0ef5b11e990c345c3f76c0e47,2019-10-15 10:52:42
4002,53, 97ee73c0-ef5b-11e9-8246-012e5e367d18, 53/97ee73c0ef5b11e98246012e5e367d18,2019-10-15 10:53:00
4003,53, 9c30b150-ef5b-11e9-8246-012e5e367d18, 53/9c30b150ef5b11e98246012e5e367d18,2019-10-15 10:53:07
4004,53, 9fcebfa0-ef5b-11e9-8246-012e5e367d18, 53/9fcebfa0ef5b11e98246012e5e367d18,2019-10-15 10:53:13
4005,53, a28a5d30-ef5b-11e9-90c3-45c3f76c0e47, 53/a28a5d30ef5b11e990c345c3f76c0e47,2019-10-15 10:53:17
4006,53, b421b0c0-ef5b-11e9-8246-012e5e367d18, 53/b421b0c0ef5b11e98246012e5e367d18,2019-10-15 10:53:47
4007,53, dd1abc10-ef5b-11e9-90c3-45c3f76c0e47, 53/dd1abc10ef5b11e990c345c3f76c0e47,2019-10-15 10:54:56
4008,53, 21b63610-ef5c-11e9-90c3-45c3f76c0e47, 53/21b63610ef5c11e990c345c3f76c0e47,2019-10-15 10:56:51
4009,53, 2edb6270-ef5c-11e9-8246-012e5e367d18, 53/2edb6270ef5c11e98246012e5e367d18,2019-10-15 10:57:13
4010,53, 41711330-ef5c-11e9-8246-012e5e367d18, 53/41711330ef5c11e98246012e5e367d18,2019-10-15 10:57:44
4011,53, 4fed6b20-ef5c-11e9-90c3-45c3f76c0e47, 53/4fed6b20ef5c11e990c345c3f76c0e47,2019-10-15 10:58:08
4012,53, 565f8100-ef5c-11e9-90c3-45c3f76c0e47, 53/565f8100ef5c11e990c345c3f76c0e47,2019-10-15 10:58:19
4013,53, 8aedad60-ef5d-11e9-90c3-45c3f76c0e47, 53/8aedad60ef5d11e990c345c3f76c0e47,2019-10-15 11:06:57
4014,53, a4331940-ef5d-11e9-8246-012e5e367d18, 53/a4331940ef5d11e98246012e5e367d18,2019-10-15 11:07:39
4015,53, c99939d0-ef5d-11e9-8246-012e5e367d18, 53/c99939d0ef5d11e98246012e5e367d18,2019-10-15 11:08:42
4016,53, d50321a0-ef5d-11e9-8246-012e5e367d18, 53/d50321a0ef5d11e98246012e5e367d18,2019-10-15 11:09:01
4017,53, dbe51050-ef5d-11e9-90c3-45c3f76c0e47, 53/dbe51050ef5d11e990c345c3f76c0e47,2019-10-15 11:09:13
4018,53, 1c446740-ef5e-11e9-90c3-45c3f76c0e47, 53/1c446740ef5e11e990c345c3f76c0e47,2019-10-15 11:11:01
4019,53, 3b99cbd0-ef5e-11e9-8246-012e5e367d18, 53/3b99cbd0ef5e11e98246012e5e367d18,2019-10-15 11:11:53
4020,53, a781d9a0-ef5e-11e9-90c3-45c3f76c0e47, 53/a781d9a0ef5e11e990c345c3f76c0e47,2019-10-15 11:14:54
4021,53, bc336580-ef5e-11e9-90c3-45c3f76c0e47, 53/bc336580ef5e11e990c345c3f76c0e47,2019-10-15 11:15:29
4022,53, bf431680-ef5e-11e9-8246-012e5e367d18, 53/bf431680ef5e11e98246012e5e367d18,2019-10-15 11:15:34
4023,53, c625ef90-ef5e-11e9-8246-012e5e367d18, 53/c625ef90ef5e11e98246012e5e367d18,2019-10-15 11:15:46
4024,53, c742aa30-ef5e-11e9-90c3-45c3f76c0e47, 53/c742aa30ef5e11e990c345c3f76c0e47,2019-10-15 11:15:48
4025,53, e7617940-ef5e-11e9-90c3-45c3f76c0e47, 53/e7617940ef5e11e990c345c3f76c0e47,2019-10-15 11:16:41
4026,53, 0c869930-ef5f-11e9-90c3-45c3f76c0e47, 53/0c869930ef5f11e990c345c3f76c0e47,2019-10-15 11:17:44
4027,53, 1d9534c0-ef5f-11e9-90c3-45c3f76c0e47, 53/1d9534c0ef5f11e990c345c3f76c0e47,2019-10-15 11:18:12
4028,53, 29f2f270-ef5f-11e9-90c3-45c3f76c0e47, 53/29f2f270ef5f11e990c345c3f76c0e47,2019-10-15 11:18:33
4029,53, 2d3b8dc0-ef5f-11e9-8246-012e5e367d18, 53/2d3b8dc0ef5f11e98246012e5e367d18,2019-10-15 11:18:39
4030,53, 38586700-ef5f-11e9-8246-012e5e367d18, 53/38586700ef5f11e98246012e5e367d18,2019-10-15 11:18:57
4031,53, 46ccf6c0-ef5f-11e9-8246-012e5e367d18, 53/46ccf6c0ef5f11e98246012e5e367d18,2019-10-15 11:19:22
4032,53, 54351f90-ef5f-11e9-8246-012e5e367d18, 53/54351f90ef5f11e98246012e5e367d18,2019-10-15 11:19:44
4033,53, 5d4eaec0-ef5f-11e9-90c3-45c3f76c0e47, 53/5d4eaec0ef5f11e990c345c3f76c0e47,2019-10-15 11:19:59
4034,53, 689d4660-ef5f-11e9-8246-012e5e367d18, 53/689d4660ef5f11e98246012e5e367d18,2019-10-15 11:20:18
4035,53, 788478f0-ef5f-11e9-8246-012e5e367d18, 53/788478f0ef5f11e98246012e5e367d18,2019-10-15 11:20:45
4036,53, 8bcf48e0-ef5f-11e9-8246-012e5e367d18, 53/8bcf48e0ef5f11e98246012e5e367d18,2019-10-15 11:21:17
4037,53, d2c3a700-ef5f-11e9-90c3-45c3f76c0e47, 53/d2c3a700ef5f11e990c345c3f76c0e47,2019-10-15 11:23:16
4038,53, 11a80bd0-ef62-11e9-8246-012e5e367d18, 53/11a80bd0ef6211e98246012e5e367d18,2019-10-15 11:39:21
4039,53, 2ee633b0-ef63-11e9-90c3-45c3f76c0e47, 53/2ee633b0ef6311e990c345c3f76c0e47,2019-10-15 11:47:19
4040,53, 40ee7180-ef63-11e9-8246-012e5e367d18, 53/40ee7180ef6311e98246012e5e367d18,2019-10-15 11:47:50
4041,53, 785dba40-ef63-11e9-8246-012e5e367d18, 53/785dba40ef6311e98246012e5e367d18,2019-10-15 11:49:23
4042,53, c8c00920-ef63-11e9-8246-012e5e367d18, 53/c8c00920ef6311e98246012e5e367d18,2019-10-15 11:51:38
4043,53, 899f3ac0-ef65-11e9-90c3-45c3f76c0e47, 53/899f3ac0ef6511e990c345c3f76c0e47,2019-10-15 12:04:11
4044,53, 97793830-ef65-11e9-8246-012e5e367d18, 53/97793830ef6511e98246012e5e367d18,2019-10-15 12:04:34
4045,53, ac4d2e40-ef67-11e9-90c3-45c3f76c0e47, 53/ac4d2e40ef6711e990c345c3f76c0e47,2019-10-15 12:19:28
4046,53, 40f0c930-ef68-11e9-90c3-45c3f76c0e47, 53/40f0c930ef6811e990c345c3f76c0e47,2019-10-15 12:23:37
4047,53, c637e560-ef68-11e9-8246-012e5e367d18, 53/c637e560ef6811e98246012e5e367d18,2019-10-15 12:27:21
4048,53, deed1f30-ef68-11e9-90c3-45c3f76c0e47, 53/deed1f30ef6811e990c345c3f76c0e47,2019-10-15 12:28:02
4049,53, f65a96c0-ef68-11e9-8246-012e5e367d18, 53/f65a96c0ef6811e98246012e5e367d18,2019-10-15 12:28:42
4050,53, 4a12ee70-ef69-11e9-90c3-45c3f76c0e47, 53/4a12ee70ef6911e990c345c3f76c0e47,2019-10-15 12:31:02
4051,53, 5bb51770-ef69-11e9-8246-012e5e367d18, 53/5bb51770ef6911e98246012e5e367d18,2019-10-15 12:31:32
4052,53, 71ab7f60-ef69-11e9-90c3-45c3f76c0e47, 53/71ab7f60ef6911e990c345c3f76c0e47,2019-10-15 12:32:08
4053,53, 940f0e50-ef69-11e9-8246-012e5e367d18, 53/940f0e50ef6911e98246012e5e367d18,2019-10-15 12:33:06
4054,53, acf654a0-ef69-11e9-90c3-45c3f76c0e47, 53/acf654a0ef6911e990c345c3f76c0e47,2019-10-15 12:33:48
4055,53, 2b2a38f0-ef6a-11e9-8246-012e5e367d18, 53/2b2a38f0ef6a11e98246012e5e367d18,2019-10-15 12:37:20
4056,53, 3f644ae0-ef6a-11e9-8246-012e5e367d18, 53/3f644ae0ef6a11e98246012e5e367d18,2019-10-15 12:37:54
4057,53, 4a88c540-ef6a-11e9-8246-012e5e367d18, 53/4a88c540ef6a11e98246012e5e367d18,2019-10-15 12:38:12
4058,53, c11e48b0-ef6a-11e9-90c3-45c3f76c0e47, 53/c11e48b0ef6a11e990c345c3f76c0e47,2019-10-15 12:41:31
4059,53, 3fd7b0b0-ef6b-11e9-90c3-45c3f76c0e47, 53/3fd7b0b0ef6b11e990c345c3f76c0e47,2019-10-15 12:45:04
4060,53, 53e55b70-ef6b-11e9-8246-012e5e367d18, 53/53e55b70ef6b11e98246012e5e367d18,2019-10-15 12:45:37
4061,53, 5e0d4d60-ef6b-11e9-8246-012e5e367d18, 53/5e0d4d60ef6b11e98246012e5e367d18,2019-10-15 12:45:54
4062,53, 653e9490-ef6b-11e9-90c3-45c3f76c0e47, 53/653e9490ef6b11e990c345c3f76c0e47,2019-10-15 12:46:07
4063,53, 6fdeead0-ef6b-11e9-90c3-45c3f76c0e47, 53/6fdeead0ef6b11e990c345c3f76c0e47,2019-10-15 12:46:24
4064,53, 235e9ba0-ef6c-11e9-8246-012e5e367d18, 53/235e9ba0ef6c11e98246012e5e367d18,2019-10-15 12:51:26
4065,53, 65162f90-ef6c-11e9-90c3-45c3f76c0e47, 53/65162f90ef6c11e990c345c3f76c0e47,2019-10-15 12:53:16
4066,53, 83531f40-ef6c-11e9-90c3-45c3f76c0e47, 53/83531f40ef6c11e990c345c3f76c0e47,2019-10-15 12:54:07
4067,53, a3307880-ef6c-11e9-8246-012e5e367d18, 53/a3307880ef6c11e98246012e5e367d18,2019-10-15 12:55:00
4068,53, 0924a120-ef6d-11e9-8246-012e5e367d18, 53/0924a120ef6d11e98246012e5e367d18,2019-10-15 12:57:51
4069,53, c3b67860-ef6d-11e9-90c3-45c3f76c0e47, 53/c3b67860ef6d11e990c345c3f76c0e47,2019-10-15 13:03:04
4070,53, d4cb0760-ef6d-11e9-8246-012e5e367d18, 53/d4cb0760ef6d11e98246012e5e367d18,2019-10-15 13:03:33
4071,53, d9efb5b0-ef6d-11e9-8246-012e5e367d18, 53/d9efb5b0ef6d11e98246012e5e367d18,2019-10-15 13:03:41
4072,53, 6439ee70-ef6e-11e9-90c3-45c3f76c0e47, 53/6439ee70ef6e11e990c345c3f76c0e47,2019-10-15 13:07:33
4073,53, 50e983c0-ef6f-11e9-8246-012e5e367d18, 53/50e983c0ef6f11e98246012e5e367d18,2019-10-15 13:14:10
4074,53, 8cb3e940-ef6f-11e9-90c3-45c3f76c0e47, 53/8cb3e940ef6f11e990c345c3f76c0e47,2019-10-15 13:15:51
4075,53, 3dfe6a90-ef70-11e9-90c3-45c3f76c0e47, 53/3dfe6a90ef7011e990c345c3f76c0e47,2019-10-15 13:20:48
4076,53, 811b1750-ef71-11e9-8246-012e5e367d18, 53/811b1750ef7111e98246012e5e367d18,2019-10-15 13:29:50
4077,53, 48d13090-ef72-11e9-90c3-45c3f76c0e47, 53/48d13090ef7211e990c345c3f76c0e47,2019-10-15 13:35:25
4078,53, c4f2afa0-ef72-11e9-8246-012e5e367d18, 53/c4f2afa0ef7211e98246012e5e367d18,2019-10-15 13:38:54
4079,53, 404015d0-ef73-11e9-8246-012e5e367d18, 53/404015d0ef7311e98246012e5e367d18,2019-10-15 13:42:20
4080,53, d35e2230-ef73-11e9-90c3-45c3f76c0e47, 53/d35e2230ef7311e990c345c3f76c0e47,2019-10-15 13:46:27
4081,53, f0a78a20-ef73-11e9-8246-012e5e367d18, 53/f0a78a20ef7311e98246012e5e367d18,2019-10-15 13:47:16
4082,53, 404b9210-ef74-11e9-90c3-45c3f76c0e47, 53/404b9210ef7411e990c345c3f76c0e47,2019-10-15 13:49:30
4083,53, 4baeea30-ef74-11e9-90c3-45c3f76c0e47, 53/4baeea30ef7411e990c345c3f76c0e47,2019-10-15 13:49:49
4084,53, 820548e0-ef74-11e9-8246-012e5e367d18, 53/820548e0ef7411e98246012e5e367d18,2019-10-15 13:51:20
4085,53, 216aa4c0-ef75-11e9-8246-012e5e367d18, 53/216aa4c0ef7511e98246012e5e367d18,2019-10-15 13:55:48
4086,53, 5568bb90-ef75-11e9-90c3-45c3f76c0e47, 53/5568bb90ef7511e990c345c3f76c0e47,2019-10-15 13:57:15
4087,53, e1f8dac0-ef77-11e9-8246-012e5e367d18, 53/e1f8dac0ef7711e98246012e5e367d18,2019-10-15 14:15:30
4088,53, f417fbf0-ef77-11e9-8246-012e5e367d18, 53/f417fbf0ef7711e98246012e5e367d18,2019-10-15 14:16:00
4089,53, 216ce750-ef78-11e9-90c3-45c3f76c0e47, 53/216ce750ef7811e990c345c3f76c0e47,2019-10-15 14:17:16
4090,53, 5ca5e240-ef78-11e9-8246-012e5e367d18, 53/5ca5e240ef7811e98246012e5e367d18,2019-10-15 14:18:56
