,locationId,imageId,imageKey,logtime
3618,53, c9410c00-edce-11e9-8246-012e5e367d18, 53/c9410c00edce11e98246012e5e367d18,2019-10-13 11:33:40
3619,53, 5ffed030-edd6-11e9-90c3-45c3f76c0e47, 53/5ffed030edd611e990c345c3f76c0e47,2019-10-13 12:28:00
3620,53, a75dfe10-edd6-11e9-90c3-45c3f76c0e47, 53/a75dfe10edd611e990c345c3f76c0e47,2019-10-13 12:29:59
3621,53, fd03f4f0-edd6-11e9-8246-012e5e367d18, 53/fd03f4f0edd611e98246012e5e367d18,2019-10-13 12:32:23
3622,53, 75ee3dd0-edd7-11e9-8246-012e5e367d18, 53/75ee3dd0edd711e98246012e5e367d18,2019-10-13 12:35:46
3623,53, 8c7721c0-edd7-11e9-90c3-45c3f76c0e47, 53/8c7721c0edd711e990c345c3f76c0e47,2019-10-13 12:36:24
3624,53, 457d8190-edd9-11e9-90c3-45c3f76c0e47, 53/457d8190edd911e990c345c3f76c0e47,2019-10-13 12:48:44
3625,53, 55c46050-edd9-11e9-8246-012e5e367d18, 53/55c46050edd911e98246012e5e367d18,2019-10-13 12:49:11
3626,53, cd0c43d0-edd9-11e9-90c3-45c3f76c0e47, 53/cd0c43d0edd911e990c345c3f76c0e47,2019-10-13 12:52:31
3627,53, dfa43e80-edd9-11e9-90c3-45c3f76c0e47, 53/dfa43e80edd911e990c345c3f76c0e47,2019-10-13 12:53:02
3628,53, 3d8be5b0-eddb-11e9-8246-012e5e367d18, 53/3d8be5b0eddb11e98246012e5e367d18,2019-10-13 13:02:49
3629,53, b29546b0-ede2-11e9-8246-012e5e367d18, 53/b29546b0ede211e98246012e5e367d18,2019-10-13 13:56:12
3630,53, 7b0c97a0-ede4-11e9-90c3-45c3f76c0e47, 53/7b0c97a0ede411e990c345c3f76c0e47,2019-10-13 14:08:58
3631,53, 77896ee0-ede5-11e9-8246-012e5e367d18, 53/77896ee0ede511e98246012e5e367d18,2019-10-13 14:16:02
3632,53, a4d70740-ede5-11e9-8246-012e5e367d18, 53/a4d70740ede511e98246012e5e367d18,2019-10-13 14:17:18
3633,53, 27a6a180-edeb-11e9-8246-012e5e367d18, 53/27a6a180edeb11e98246012e5e367d18,2019-10-13 14:56:44
3634,53, 5b2078e0-ee06-11e9-8246-012e5e367d18, 53/5b2078e0ee0611e98246012e5e367d18,2019-10-13 18:11:27
3635,53, 12ecc780-ee07-11e9-90c3-45c3f76c0e47, 53/12ecc780ee0711e990c345c3f76c0e47,2019-10-13 18:16:36
3636,53, 347c64a0-ee07-11e9-8246-012e5e367d18, 53/347c64a0ee0711e98246012e5e367d18,2019-10-13 18:17:32
3637,53, 2fa1c230-ee08-11e9-8246-012e5e367d18, 53/2fa1c230ee0811e98246012e5e367d18,2019-10-13 18:24:33
3638,53, 56b03b90-ee08-11e9-90c3-45c3f76c0e47, 53/56b03b90ee0811e990c345c3f76c0e47,2019-10-13 18:25:39
3639,53, 40513150-ee09-11e9-90c3-45c3f76c0e47, 53/40513150ee0911e990c345c3f76c0e47,2019-10-13 18:32:11
3640,53, 6c19fe70-ee09-11e9-8246-012e5e367d18, 53/6c19fe70ee0911e98246012e5e367d18,2019-10-13 18:33:24
3641,53, 951f5e70-ee0c-11e9-8246-012e5e367d18, 53/951f5e70ee0c11e98246012e5e367d18,2019-10-13 18:56:02
3642,53, b55007d0-ee0c-11e9-8246-012e5e367d18, 53/b55007d0ee0c11e98246012e5e367d18,2019-10-13 18:56:56
3643,53, f98a9d20-ee0c-11e9-8246-012e5e367d18, 53/f98a9d20ee0c11e98246012e5e367d18,2019-10-13 18:58:50
3644,53, 1f5b8d70-ee0d-11e9-90c3-45c3f76c0e47, 53/1f5b8d70ee0d11e990c345c3f76c0e47,2019-10-13 18:59:53
3645,53, a882ca00-ee0d-11e9-90c3-45c3f76c0e47, 53/a882ca00ee0d11e990c345c3f76c0e47,2019-10-13 19:03:44
3646,53, c5c469c0-ee0d-11e9-8246-012e5e367d18, 53/c5c469c0ee0d11e98246012e5e367d18,2019-10-13 19:04:33
3647,53, f9a29c80-ee0d-11e9-8246-012e5e367d18, 53/f9a29c80ee0d11e98246012e5e367d18,2019-10-13 19:06:00
3648,53, 1d53e120-ee0e-11e9-90c3-45c3f76c0e47, 53/1d53e120ee0e11e990c345c3f76c0e47,2019-10-13 19:07:00
3649,53, 2ac44750-ee0e-11e9-90c3-45c3f76c0e47, 53/2ac44750ee0e11e990c345c3f76c0e47,2019-10-13 19:07:22
3650,53, 4ae36480-ee0e-11e9-90c3-45c3f76c0e47, 53/4ae36480ee0e11e990c345c3f76c0e47,2019-10-13 19:08:16
3651,53, 81294870-ee0e-11e9-8246-012e5e367d18, 53/81294870ee0e11e98246012e5e367d18,2019-10-13 19:09:47
3652,53, c4d1d6f0-ee0e-11e9-90c3-45c3f76c0e47, 53/c4d1d6f0ee0e11e990c345c3f76c0e47,2019-10-13 19:11:41
3653,53, 44bcb5e0-ee16-11e9-8246-012e5e367d18, 53/44bcb5e0ee1611e98246012e5e367d18,2019-10-13 20:05:22
3654,53, 4f2cfb70-ee16-11e9-90c3-45c3f76c0e47, 53/4f2cfb70ee1611e990c345c3f76c0e47,2019-10-13 20:05:39
3655,53, 5fb21bb0-ee16-11e9-90c3-45c3f76c0e47, 53/5fb21bb0ee1611e990c345c3f76c0e47,2019-10-13 20:06:07
3656,53, 6fe54b60-ee16-11e9-90c3-45c3f76c0e47, 53/6fe54b60ee1611e990c345c3f76c0e47,2019-10-13 20:06:34
3657,53, 7ad8cab0-ee16-11e9-90c3-45c3f76c0e47, 53/7ad8cab0ee1611e990c345c3f76c0e47,2019-10-13 20:06:52
3658,53, 36e098c0-ee1a-11e9-8246-012e5e367d18, 53/36e098c0ee1a11e98246012e5e367d18,2019-10-13 20:33:36
3659,53, 4852ff30-ee1a-11e9-90c3-45c3f76c0e47, 53/4852ff30ee1a11e990c345c3f76c0e47,2019-10-13 20:34:06
3660,53, 50a2d5c0-ee1a-11e9-8246-012e5e367d18, 53/50a2d5c0ee1a11e98246012e5e367d18,2019-10-13 20:34:20
3661,53, 5a2a9010-ee1a-11e9-90c3-45c3f76c0e47, 53/5a2a9010ee1a11e990c345c3f76c0e47,2019-10-13 20:34:36
3662,53, 662a4f40-ee1a-11e9-8246-012e5e367d18, 53/662a4f40ee1a11e98246012e5e367d18,2019-10-13 20:34:56
3663,53, 7268ec30-ee1a-11e9-90c3-45c3f76c0e47, 53/7268ec30ee1a11e990c345c3f76c0e47,2019-10-13 20:35:16
3664,53, 2e61f490-ee1b-11e9-8246-012e5e367d18, 53/2e61f490ee1b11e98246012e5e367d18,2019-10-13 20:40:32
3665,53, 37134c10-ee1b-11e9-90c3-45c3f76c0e47, 53/37134c10ee1b11e990c345c3f76c0e47,2019-10-13 20:40:46
3666,53, 3fe59910-ee1b-11e9-90c3-45c3f76c0e47, 53/3fe59910ee1b11e990c345c3f76c0e47,2019-10-13 20:41:01
3667,53, 496eda00-ee1b-11e9-90c3-45c3f76c0e47, 53/496eda00ee1b11e990c345c3f76c0e47,2019-10-13 20:41:17
3668,53, 5c8f1780-ee1b-11e9-8246-012e5e367d18, 53/5c8f1780ee1b11e98246012e5e367d18,2019-10-13 20:41:49
3669,53, 676746a0-ee1b-11e9-90c3-45c3f76c0e47, 53/676746a0ee1b11e990c345c3f76c0e47,2019-10-13 20:42:07
3670,53, d2ee96d0-ee1b-11e9-90c3-45c3f76c0e47, 53/d2ee96d0ee1b11e990c345c3f76c0e47,2019-10-13 20:45:08
3671,53, da6831a0-ee1b-11e9-8246-012e5e367d18, 53/da6831a0ee1b11e98246012e5e367d18,2019-10-13 20:45:20
3672,53, e25faf00-ee1b-11e9-90c3-45c3f76c0e47, 53/e25faf00ee1b11e990c345c3f76c0e47,2019-10-13 20:45:34
3673,53, ebd567f0-ee1b-11e9-8246-012e5e367d18, 53/ebd567f0ee1b11e98246012e5e367d18,2019-10-13 20:45:49
3674,53, f38b4870-ee1b-11e9-8246-012e5e367d18, 53/f38b4870ee1b11e98246012e5e367d18,2019-10-13 20:46:02
3675,53, 0001e550-ee1c-11e9-8246-012e5e367d18, 53/0001e550ee1c11e98246012e5e367d18,2019-10-13 20:46:23
3676,53, 5c9e6450-ee1c-11e9-8246-012e5e367d18, 53/5c9e6450ee1c11e98246012e5e367d18,2019-10-13 20:48:59
3677,53, 6e147440-ee1c-11e9-90c3-45c3f76c0e47, 53/6e147440ee1c11e990c345c3f76c0e47,2019-10-13 20:49:28
3678,53, 762d8360-ee1c-11e9-90c3-45c3f76c0e47, 53/762d8360ee1c11e990c345c3f76c0e47,2019-10-13 20:49:42
3679,53, 7dc26e60-ee1c-11e9-90c3-45c3f76c0e47, 53/7dc26e60ee1c11e990c345c3f76c0e47,2019-10-13 20:49:54
3680,53, d6279690-ee6f-11e9-8246-012e5e367d18, 53/d6279690ee6f11e98246012e5e367d18,2019-10-14 06:46:31
3681,53, 1ae20a40-ee70-11e9-8246-012e5e367d18, 53/1ae20a40ee7011e98246012e5e367d18,2019-10-14 06:48:26
3682,53, 3617ad60-ee70-11e9-8246-012e5e367d18, 53/3617ad60ee7011e98246012e5e367d18,2019-10-14 06:49:12
3683,53, 5ac52c50-ee70-11e9-8246-012e5e367d18, 53/5ac52c50ee7011e98246012e5e367d18,2019-10-14 06:50:13
3684,53, 8083a610-ee70-11e9-90c3-45c3f76c0e47, 53/8083a610ee7011e990c345c3f76c0e47,2019-10-14 06:51:17
3685,53, 19689430-ee71-11e9-8246-012e5e367d18, 53/19689430ee7111e98246012e5e367d18,2019-10-14 06:55:33
3686,53, 52f7d6c0-ee71-11e9-90c3-45c3f76c0e47, 53/52f7d6c0ee7111e990c345c3f76c0e47,2019-10-14 06:57:10
3687,53, 8f7adde0-ee71-11e9-90c3-45c3f76c0e47, 53/8f7adde0ee7111e990c345c3f76c0e47,2019-10-14 06:58:51
3688,53, cea05fd0-ee72-11e9-90c3-45c3f76c0e47, 53/cea05fd0ee7211e990c345c3f76c0e47,2019-10-14 07:07:47
3689,53, d37dcbf0-ee72-11e9-8246-012e5e367d18, 53/d37dcbf0ee7211e98246012e5e367d18,2019-10-14 07:07:55
3690,53, e5c8df20-ee72-11e9-8246-012e5e367d18, 53/e5c8df20ee7211e98246012e5e367d18,2019-10-14 07:08:26
3691,53, 1eb35630-ee73-11e9-8246-012e5e367d18, 53/1eb35630ee7311e98246012e5e367d18,2019-10-14 07:10:01
3692,53, 6236a970-ee73-11e9-8246-012e5e367d18, 53/6236a970ee7311e98246012e5e367d18,2019-10-14 07:11:54
3693,53, 870e6cb0-ee73-11e9-8246-012e5e367d18, 53/870e6cb0ee7311e98246012e5e367d18,2019-10-14 07:12:56
3694,53, 0a430720-ee75-11e9-90c3-45c3f76c0e47, 53/0a430720ee7511e990c345c3f76c0e47,2019-10-14 07:23:46
3695,53, 6c9abd30-ee77-11e9-8246-012e5e367d18, 53/6c9abd30ee7711e98246012e5e367d18,2019-10-14 07:40:50
3696,53, 82f935c0-ee77-11e9-90c3-45c3f76c0e47, 53/82f935c0ee7711e990c345c3f76c0e47,2019-10-14 07:41:27
3697,53, 64af1f50-ee7a-11e9-90c3-45c3f76c0e47, 53/64af1f50ee7a11e990c345c3f76c0e47,2019-10-14 08:02:05
3698,53, 674324c0-ee87-11e9-90c3-45c3f76c0e47, 53/674324c0ee8711e990c345c3f76c0e47,2019-10-14 09:35:13
3699,53, 9740c1f0-ee87-11e9-90c3-45c3f76c0e47, 53/9740c1f0ee8711e990c345c3f76c0e47,2019-10-14 09:36:33
3700,53, 614d2740-ee88-11e9-8246-012e5e367d18, 53/614d2740ee8811e98246012e5e367d18,2019-10-14 09:42:12
3701,53, fba9e850-ee88-11e9-8246-012e5e367d18, 53/fba9e850ee8811e98246012e5e367d18,2019-10-14 09:46:31
3702,53, 8c28a6d0-ee8b-11e9-90c3-45c3f76c0e47, 53/8c28a6d0ee8b11e990c345c3f76c0e47,2019-10-14 10:04:53
3703,53, c5c4e1b0-ee8b-11e9-90c3-45c3f76c0e47, 53/c5c4e1b0ee8b11e990c345c3f76c0e47,2019-10-14 10:06:29
3704,53, 0c87a880-ee8c-11e9-8246-012e5e367d18, 53/0c87a880ee8c11e98246012e5e367d18,2019-10-14 10:08:28
3705,53, 93b3bbe0-ee8d-11e9-8246-012e5e367d18, 53/93b3bbe0ee8d11e98246012e5e367d18,2019-10-14 10:19:24
3706,53, a72351e0-ee8d-11e9-90c3-45c3f76c0e47, 53/a72351e0ee8d11e990c345c3f76c0e47,2019-10-14 10:19:57
3707,53, c447a5a0-ee8d-11e9-90c3-45c3f76c0e47, 53/c447a5a0ee8d11e990c345c3f76c0e47,2019-10-14 10:20:46
3708,53, d3d175f0-ee8d-11e9-8246-012e5e367d18, 53/d3d175f0ee8d11e98246012e5e367d18,2019-10-14 10:21:12
3709,53, b996df30-ee8e-11e9-8246-012e5e367d18, 53/b996df30ee8e11e98246012e5e367d18,2019-10-14 10:27:37
3710,53, 154fdc00-ee8f-11e9-8246-012e5e367d18, 53/154fdc00ee8f11e98246012e5e367d18,2019-10-14 10:30:11
3711,53, 3aa66c30-ee8f-11e9-90c3-45c3f76c0e47, 53/3aa66c30ee8f11e990c345c3f76c0e47,2019-10-14 10:31:14
3712,53, b9f5d2a0-ee8f-11e9-8246-012e5e367d18, 53/b9f5d2a0ee8f11e98246012e5e367d18,2019-10-14 10:34:47
3713,53, d7af1360-ee8f-11e9-90c3-45c3f76c0e47, 53/d7af1360ee8f11e990c345c3f76c0e47,2019-10-14 10:35:37
3714,53, 38265b90-ee90-11e9-90c3-45c3f76c0e47, 53/38265b90ee9011e990c345c3f76c0e47,2019-10-14 10:38:19
3715,53, 6a05b110-ee90-11e9-8246-012e5e367d18, 53/6a05b110ee9011e98246012e5e367d18,2019-10-14 10:39:43
3716,53, 9c480e20-ee90-11e9-90c3-45c3f76c0e47, 53/9c480e20ee9011e990c345c3f76c0e47,2019-10-14 10:41:07
3717,53, aed5cfa0-ee90-11e9-8246-012e5e367d18, 53/aed5cfa0ee9011e98246012e5e367d18,2019-10-14 10:41:38
3718,53, b2f8ec70-ee90-11e9-90c3-45c3f76c0e47, 53/b2f8ec70ee9011e990c345c3f76c0e47,2019-10-14 10:41:45
3719,53, 1e150240-ee92-11e9-90c3-45c3f76c0e47, 53/1e150240ee9211e990c345c3f76c0e47,2019-10-14 10:51:54
3720,53, 2b673210-ee92-11e9-90c3-45c3f76c0e47, 53/2b673210ee9211e990c345c3f76c0e47,2019-10-14 10:52:17
3721,53, 5645a9c0-ee93-11e9-90c3-45c3f76c0e47, 53/5645a9c0ee9311e990c345c3f76c0e47,2019-10-14 11:00:38
3722,53, 63618750-ee93-11e9-90c3-45c3f76c0e47, 53/63618750ee9311e990c345c3f76c0e47,2019-10-14 11:01:00
3723,53, af4293d0-ee93-11e9-8246-012e5e367d18, 53/af4293d0ee9311e98246012e5e367d18,2019-10-14 11:03:07
3724,53, b2025010-ee93-11e9-90c3-45c3f76c0e47, 53/b2025010ee9311e990c345c3f76c0e47,2019-10-14 11:03:12
3725,53, deb13770-ee93-11e9-90c3-45c3f76c0e47, 53/deb13770ee9311e990c345c3f76c0e47,2019-10-14 11:04:27
3726,53, f1c84d30-ee93-11e9-8246-012e5e367d18, 53/f1c84d30ee9311e98246012e5e367d18,2019-10-14 11:04:59
3727,53, f5e883d0-ee93-11e9-90c3-45c3f76c0e47, 53/f5e883d0ee9311e990c345c3f76c0e47,2019-10-14 11:05:06
3728,53, fa86c410-ee93-11e9-90c3-45c3f76c0e47, 53/fa86c410ee9311e990c345c3f76c0e47,2019-10-14 11:05:14
3729,53, 08a17400-ee94-11e9-8246-012e5e367d18, 53/08a17400ee9411e98246012e5e367d18,2019-10-14 11:05:37
3730,53, 0b4cbde0-ee94-11e9-8246-012e5e367d18, 53/0b4cbde0ee9411e98246012e5e367d18,2019-10-14 11:05:42
3731,53, 17725490-ee94-11e9-90c3-45c3f76c0e47, 53/17725490ee9411e990c345c3f76c0e47,2019-10-14 11:06:02
3732,53, 1f9fd610-ee94-11e9-90c3-45c3f76c0e47, 53/1f9fd610ee9411e990c345c3f76c0e47,2019-10-14 11:06:16
3733,53, 208f6630-ee94-11e9-8246-012e5e367d18, 53/208f6630ee9411e98246012e5e367d18,2019-10-14 11:06:18
3734,53, 23553cf0-ee94-11e9-90c3-45c3f76c0e47, 53/23553cf0ee9411e990c345c3f76c0e47,2019-10-14 11:06:22
3735,53, 25a76a50-ee94-11e9-8246-012e5e367d18, 53/25a76a50ee9411e98246012e5e367d18,2019-10-14 11:06:26
3736,53, 26d1e090-ee94-11e9-90c3-45c3f76c0e47, 53/26d1e090ee9411e990c345c3f76c0e47,2019-10-14 11:06:28
3737,53, 30ded070-ee94-11e9-8246-012e5e367d18, 53/30ded070ee9411e98246012e5e367d18,2019-10-14 11:06:45
3738,53, 448ccf00-ee94-11e9-90c3-45c3f76c0e47, 53/448ccf00ee9411e990c345c3f76c0e47,2019-10-14 11:07:18
3739,53, 9b200c10-ee94-11e9-8246-012e5e367d18, 53/9b200c10ee9411e98246012e5e367d18,2019-10-14 11:09:43
3740,53, f26b7590-ee94-11e9-90c3-45c3f76c0e47, 53/f26b7590ee9411e990c345c3f76c0e47,2019-10-14 11:12:10
3741,53, 1a16a420-ee95-11e9-8246-012e5e367d18, 53/1a16a420ee9511e98246012e5e367d18,2019-10-14 11:13:16
3742,53, 1f5717d0-ee95-11e9-8246-012e5e367d18, 53/1f5717d0ee9511e98246012e5e367d18,2019-10-14 11:13:25
3743,53, 3b628180-ee95-11e9-8246-012e5e367d18, 53/3b628180ee9511e98246012e5e367d18,2019-10-14 11:14:12
3744,53, 42d31ba0-ee95-11e9-90c3-45c3f76c0e47, 53/42d31ba0ee9511e990c345c3f76c0e47,2019-10-14 11:14:25
3745,53, 53adaee0-ee95-11e9-8246-012e5e367d18, 53/53adaee0ee9511e98246012e5e367d18,2019-10-14 11:14:53
3746,53, 5725e5b0-ee95-11e9-90c3-45c3f76c0e47, 53/5725e5b0ee9511e990c345c3f76c0e47,2019-10-14 11:14:59
3747,53, 7722fbf0-ee95-11e9-8246-012e5e367d18, 53/7722fbf0ee9511e98246012e5e367d18,2019-10-14 11:15:52
3748,53, 83a3d200-ee95-11e9-8246-012e5e367d18, 53/83a3d200ee9511e98246012e5e367d18,2019-10-14 11:16:13
3749,53, 87445150-ee95-11e9-90c3-45c3f76c0e47, 53/87445150ee9511e990c345c3f76c0e47,2019-10-14 11:16:19
3750,53, 996df9d0-ee95-11e9-8246-012e5e367d18, 53/996df9d0ee9511e98246012e5e367d18,2019-10-14 11:16:50
3751,53, a0ec4f90-ee95-11e9-90c3-45c3f76c0e47, 53/a0ec4f90ee9511e990c345c3f76c0e47,2019-10-14 11:17:02
3752,53, b5b9a0d0-ee95-11e9-8246-012e5e367d18, 53/b5b9a0d0ee9511e98246012e5e367d18,2019-10-14 11:17:37
3753,53, c05e63e0-ee95-11e9-8246-012e5e367d18, 53/c05e63e0ee9511e98246012e5e367d18,2019-10-14 11:17:55
3754,53, cb5e8d60-ee95-11e9-90c3-45c3f76c0e47, 53/cb5e8d60ee9511e990c345c3f76c0e47,2019-10-14 11:18:14
3755,53, d5e17090-ee95-11e9-90c3-45c3f76c0e47, 53/d5e17090ee9511e990c345c3f76c0e47,2019-10-14 11:18:31
3756,53, e5244cd0-ee95-11e9-8246-012e5e367d18, 53/e5244cd0ee9511e98246012e5e367d18,2019-10-14 11:18:57
3757,53, 3ef9e3a0-ee96-11e9-8246-012e5e367d18, 53/3ef9e3a0ee9611e98246012e5e367d18,2019-10-14 11:21:28
3758,53, 45e12980-ee96-11e9-90c3-45c3f76c0e47, 53/45e12980ee9611e990c345c3f76c0e47,2019-10-14 11:21:39
3759,53, 4db47d10-ee96-11e9-8246-012e5e367d18, 53/4db47d10ee9611e98246012e5e367d18,2019-10-14 11:21:52
3760,53, 512e6190-ee96-11e9-90c3-45c3f76c0e47, 53/512e6190ee9611e990c345c3f76c0e47,2019-10-14 11:21:58
3761,53, 54abef90-ee96-11e9-8246-012e5e367d18, 53/54abef90ee9611e98246012e5e367d18,2019-10-14 11:22:04
3762,53, 5bd08c90-ee96-11e9-90c3-45c3f76c0e47, 53/5bd08c90ee9611e990c345c3f76c0e47,2019-10-14 11:22:16
3763,53, 5ee127f0-ee96-11e9-8246-012e5e367d18, 53/5ee127f0ee9611e98246012e5e367d18,2019-10-14 11:22:21
3764,53, 6525ec40-ee96-11e9-90c3-45c3f76c0e47, 53/6525ec40ee9611e990c345c3f76c0e47,2019-10-14 11:22:32
3765,53, 6ac325f0-ee96-11e9-90c3-45c3f76c0e47, 53/6ac325f0ee9611e990c345c3f76c0e47,2019-10-14 11:22:41
3766,53, 84a239c0-ee96-11e9-90c3-45c3f76c0e47, 53/84a239c0ee9611e990c345c3f76c0e47,2019-10-14 11:23:24
3767,53, 85cb0250-ee96-11e9-8246-012e5e367d18, 53/85cb0250ee9611e98246012e5e367d18,2019-10-14 11:23:26
3768,53, a47a14c0-ee96-11e9-90c3-45c3f76c0e47, 53/a47a14c0ee9611e990c345c3f76c0e47,2019-10-14 11:24:18
3769,53, f29f44e0-ee96-11e9-8246-012e5e367d18, 53/f29f44e0ee9611e98246012e5e367d18,2019-10-14 11:26:29
3770,53, 8773dae0-ee97-11e9-8246-012e5e367d18, 53/8773dae0ee9711e98246012e5e367d18,2019-10-14 11:30:39
3771,53, 2733ef00-ee9a-11e9-8246-012e5e367d18, 53/2733ef00ee9a11e98246012e5e367d18,2019-10-14 11:49:26
3772,53, 5b757770-ee9a-11e9-90c3-45c3f76c0e47, 53/5b757770ee9a11e990c345c3f76c0e47,2019-10-14 11:50:53
3773,53, 32ab7920-ee9f-11e9-90c3-45c3f76c0e47, 53/32ab7920ee9f11e990c345c3f76c0e47,2019-10-14 12:25:32
3774,53, 5861b580-ee9f-11e9-90c3-45c3f76c0e47, 53/5861b580ee9f11e990c345c3f76c0e47,2019-10-14 12:26:36
3775,53, abc05470-ee9f-11e9-8246-012e5e367d18, 53/abc05470ee9f11e98246012e5e367d18,2019-10-14 12:28:56
3776,53, b8dc5910-ee9f-11e9-90c3-45c3f76c0e47, 53/b8dc5910ee9f11e990c345c3f76c0e47,2019-10-14 12:29:18
3777,53, e1af65d0-ee9f-11e9-8246-012e5e367d18, 53/e1af65d0ee9f11e98246012e5e367d18,2019-10-14 12:30:26
3778,53, 0fcecd20-eea0-11e9-8246-012e5e367d18, 53/0fcecd20eea011e98246012e5e367d18,2019-10-14 12:31:43
3779,53, 265e67d0-eea0-11e9-90c3-45c3f76c0e47, 53/265e67d0eea011e990c345c3f76c0e47,2019-10-14 12:32:21
3780,53, 63c58d60-eea0-11e9-90c3-45c3f76c0e47, 53/63c58d60eea011e990c345c3f76c0e47,2019-10-14 12:34:04
3781,53, 816cccc0-eea0-11e9-8246-012e5e367d18, 53/816cccc0eea011e98246012e5e367d18,2019-10-14 12:34:54
3782,53, 8bbda370-eea0-11e9-90c3-45c3f76c0e47, 53/8bbda370eea011e990c345c3f76c0e47,2019-10-14 12:35:11
3783,53, b4557bf0-eea0-11e9-90c3-45c3f76c0e47, 53/b4557bf0eea011e990c345c3f76c0e47,2019-10-14 12:36:19
3784,53, 774e5b40-eea1-11e9-8246-012e5e367d18, 53/774e5b40eea111e98246012e5e367d18,2019-10-14 12:41:47
3785,53, 8e100270-eea1-11e9-8246-012e5e367d18, 53/8e100270eea111e98246012e5e367d18,2019-10-14 12:42:25
3786,53, b13f1ec0-eea1-11e9-8246-012e5e367d18, 53/b13f1ec0eea111e98246012e5e367d18,2019-10-14 12:43:24
3787,53, df4cabc0-eea1-11e9-90c3-45c3f76c0e47, 53/df4cabc0eea111e990c345c3f76c0e47,2019-10-14 12:44:41
3788,53, 05ea8900-eea2-11e9-8246-012e5e367d18, 53/05ea8900eea211e98246012e5e367d18,2019-10-14 12:45:46
3789,53, 15e62df0-eea2-11e9-90c3-45c3f76c0e47, 53/15e62df0eea211e990c345c3f76c0e47,2019-10-14 12:46:13
3790,53, a1d3b670-eea2-11e9-8246-012e5e367d18, 53/a1d3b670eea211e98246012e5e367d18,2019-10-14 12:50:07
3791,53, c8112430-eea2-11e9-90c3-45c3f76c0e47, 53/c8112430eea211e990c345c3f76c0e47,2019-10-14 12:51:12
3792,53, d170e420-eea2-11e9-8246-012e5e367d18, 53/d170e420eea211e98246012e5e367d18,2019-10-14 12:51:27
3793,53, e66c2330-eea2-11e9-8246-012e5e367d18, 53/e66c2330eea211e98246012e5e367d18,2019-10-14 12:52:02
3794,53, 0bfb9db0-eea3-11e9-90c3-45c3f76c0e47, 53/0bfb9db0eea311e990c345c3f76c0e47,2019-10-14 12:53:05
3795,53, 14782990-eea3-11e9-8246-012e5e367d18, 53/14782990eea311e98246012e5e367d18,2019-10-14 12:53:20
3796,53, 1bd0f5f0-eea3-11e9-8246-012e5e367d18, 53/1bd0f5f0eea311e98246012e5e367d18,2019-10-14 12:53:32
3797,53, 26682470-eea3-11e9-8246-012e5e367d18, 53/26682470eea311e98246012e5e367d18,2019-10-14 12:53:50
3798,53, 30a720d0-eea3-11e9-8246-012e5e367d18, 53/30a720d0eea311e98246012e5e367d18,2019-10-14 12:54:07
3799,53, 387fa480-eea3-11e9-90c3-45c3f76c0e47, 53/387fa480eea311e990c345c3f76c0e47,2019-10-14 12:54:20
3800,53, 4bd3ea50-eea3-11e9-8246-012e5e367d18, 53/4bd3ea50eea311e98246012e5e367d18,2019-10-14 12:54:53
3801,53, 7f8e6870-eea3-11e9-90c3-45c3f76c0e47, 53/7f8e6870eea311e990c345c3f76c0e47,2019-10-14 12:56:19
3802,53, 994003a0-eea3-11e9-90c3-45c3f76c0e47, 53/994003a0eea311e990c345c3f76c0e47,2019-10-14 12:57:02
3803,53, c9431f10-eea3-11e9-90c3-45c3f76c0e47, 53/c9431f10eea311e990c345c3f76c0e47,2019-10-14 12:58:23
3804,53, 65ddc230-eea4-11e9-8246-012e5e367d18, 53/65ddc230eea411e98246012e5e367d18,2019-10-14 13:02:46
3805,53, 903b8da0-eea4-11e9-90c3-45c3f76c0e47, 53/903b8da0eea411e990c345c3f76c0e47,2019-10-14 13:03:57
3806,53, 67282710-eea5-11e9-8246-012e5e367d18, 53/67282710eea511e98246012e5e367d18,2019-10-14 13:09:57
3807,53, a25429b0-eea5-11e9-90c3-45c3f76c0e47, 53/a25429b0eea511e990c345c3f76c0e47,2019-10-14 13:11:37
3808,53, 3df1a820-eea6-11e9-8246-012e5e367d18, 53/3df1a820eea611e98246012e5e367d18,2019-10-14 13:15:58
3809,53, 444e3a30-eea6-11e9-8246-012e5e367d18, 53/444e3a30eea611e98246012e5e367d18,2019-10-14 13:16:08
3810,53, 4b268bf0-eea6-11e9-90c3-45c3f76c0e47, 53/4b268bf0eea611e990c345c3f76c0e47,2019-10-14 13:16:20
3811,53, a4dd5020-eea6-11e9-8246-012e5e367d18, 53/a4dd5020eea611e98246012e5e367d18,2019-10-14 13:18:50
3812,53, b0d03e10-eea6-11e9-90c3-45c3f76c0e47, 53/b0d03e10eea611e990c345c3f76c0e47,2019-10-14 13:19:10
3813,53, 066f0900-eea7-11e9-90c3-45c3f76c0e47, 53/066f0900eea711e990c345c3f76c0e47,2019-10-14 13:21:34
3814,53, e171ee00-eea7-11e9-8246-012e5e367d18, 53/e171ee00eea711e98246012e5e367d18,2019-10-14 13:27:42
3815,53, 101bbb00-eea8-11e9-8246-012e5e367d18, 53/101bbb00eea811e98246012e5e367d18,2019-10-14 13:29:00
3816,53, 8781fbf0-eea8-11e9-90c3-45c3f76c0e47, 53/8781fbf0eea811e990c345c3f76c0e47,2019-10-14 13:32:20
